2208866581,36
2208867253,36
267406286,64
26871243,64
26871247,64
26871249,64
3957983162,54
2210573612,54
2501095139,54
3488852857,54
2210577355,54
2210579000,54
2210577903,54
5961017244,54
3957983164,54
4775660643,54
3448403147,44
2210583640,44
2210583641,44
3448403139,44
3957983159,54
6166893534,54
2210596351,36
2210596353,36
2210596352,36
5552473460,36
2210596350,36
2210596357,36
6405168130,36
2210596356,36
2211233708,53
2211233709,53
3368326859,54
3368334921,54
28200222,63
5801834261,63
5801834268,63
603742956,63
28381827,63
1418640437,63
603742964,63
603742981,63
603742993,63
603742994,63
3418960928,63
534148714,63
1302358594,63
1126841885,63
3353147114,63
1420876442,63
5660330734,63
258051028,63
3706577746,63
5801834265,63
5801834264,63
2211371898,65
2211371897,65
2211371891,65
2211371900,65
2211371889,65
2211371890,65
2211371896,65
2211371895,65
2211371892,65
2211371899,65
2211371901,65
2211371902,65
2211371894,65
2211371893,65
2211368156,65
2211372564,65
2211372562,65
2211372563,65
2211372565,65
2211372566,65
2211372147,65
2211473404,35
2854553605,35
2211472143,35
2211468407,35
2211501579,45
4947683456,45
2211555666,26
2211555667,26
260983584,26
2211544263,26
2211543368,26
2211543371,26
2211544412,26
2211544628,26
2211544625,26
2211545105,26
2211545090,26
2211532496,26
2211545628,26
2211543367,26
2211543218,26
2211543220,26
2211543369,26
4334975716,26
2211543366,26
2211543373,26
2211543361,26
2211543365,26
2211556026,26
2211556060,26
2211556398,26
260983580,26
282884418,26
2211556412,26
2211556213,26
260983583,26
2211556033,26
2211556025,26
2211557154,26
2211556788,26
2211563143,26
2211563127,26
2211565587,26
2211556790,26
2211559550,26
2211563223,26
2211589102,55
2211589096,55
2211596160,35
2845403102,35
2211596161,35
2211596162,35
4975223959,35
2211596209,35
2211608938,45
2211608696,45
2211608695,45
2211609204,45
2211608814,45
2211609593,45
2294658621,45
5908727522,45
5969632385,45
1950696947,45
2211614791,45
2211615042,45
5989893032,45
2211614984,45
5908727523,45
2294658603,45
2211614985,45
2211615061,45
2211615060,45
27431717,45
5969632386,55
2211622824,35
2211621603,35
2211626183,34
2211625481,34
2211645891,44
2211864778,62
2211863636,62
6169051485,62
2212041875,75
2212092790,56
2212093139,56
2212093265,56
2212092809,56
2212092991,56
2212093140,56
2212093131,56
2212092990,56
528911288,67
1533785181,67
2212116009,57
2266255124,57
2266255136,57
5070021719,47
2212213728,47
2212213729,47
2212214166,47
2212213769,47
2212278267,35
2212278269,35
2212278268,35
5140365073,54
606290463,54
5140365076,54
4477822353,54
300464336,54
4507314213,54
2212342224,35
2845496601,35
2753234184,35
2212970863,45
2212970864,45
2213148737,45
4807802927,45
4807802404,45
2213148735,45
2213148731,45
4545436001,45
4807802411,45
2213148727,45
2213724103,72
2213724101,72
2213724100,72
2213724105,72
2213724104,72
2213726792,72
2213724102,72
2213726793,72
2213725927,72
1651782225,37
4017982289,37
851573218,37
260480542,37
1652843374,37
3855989364,26
3855989363,26
2214610377,26
5574593422,26
2214610376,26
2214616416,26
428158236,26
428158246,26
4083508177,26
428158244,26
428158243,26
428158242,26
428158241,26
2214629931,26
5431504617,26
428158250,26
4083508169,26
4083508171,26
2214629932,26
2570536453,26
2214629780,26
2214660113,26
2214659755,26
3925226902,26
2214914502,66
2214914494,66
2214915715,66
2214914506,66
2030570373,66
2030570374,66
1104278188,66
2214964762,66
1143541279,66
2214915012,66
1104278098,66
2214937828,66
5835843976,66
2214937824,66
2214937826,66
1903667205,66
2214940298,66
2214940301,66
1903667202,66
1104278144,66
2214947015,66
2214947038,66
2214947014,66
2214947018,66
2214947017,66
2214947040,66
2214947013,66
2214947016,66
2214951973,66
4819028719,66
4819028720,66
4819036421,66
4819036426,66
4819036422,66
4819036423,66
4819028715,66
4819036424,66
2214951975,66
2214953973,66
4819036430,66
2214953974,66
4819036431,66
2214953972,66
2894513379,66
4819028717,66
4819028718,66
5801820942,66
4819028716,66
1104278192,66
2214976088,66
2214976676,66
2214976674,66
2214976675,66
2214992816,66
2214992814,66
2214992815,66
2214991793,66
4133903929,66
2215054950,66
2215053905,66
2215056791,66
2215066976,56
2215066972,56
2215068236,56
2215068233,56
2215067351,56
2215073939,56
5115248474,56
2215075435,56
2215075472,56
2215075434,56
2215075701,56
2215080516,56
2215080792,56
2215081959,56
2215082512,56
2215082623,56
2215087937,56
2215087936,56
2215104010,66
4501146341,66
2215104011,66
2215103889,66
283035553,45
1455122432,45
2215104196,66
4501146340,66
4501146333,66
4501146322,66
2215104195,66
2215104198,66
2215104193,66
2215104199,66
2215104194,66
2215104197,66
4501146334,66
2215104231,66
2215106951,66
2215107503,66
2215107504,66
2215107443,66
3906290460,66
2215110736,66
2215110740,66
627938870,66
2215114790,66
2215112600,66
2215112358,66
2215117747,66
2215117746,66
2215117883,66
2215118565,66
3906290249,66
3828971196,56
661073361,56
29808649,56
29808650,56
518848565,56
518848572,56
661074860,56
3926745591,56
3779641945,56
29808651,56
2215270051,46
2215263732,46
2215265108,46
2215265110,46
2215265109,46
2215265106,46
2215265105,46
2215265107,46
2215279036,46
2215271029,46
2215272033,46
2215272031,46
2215272036,46
2215274851,46
2215274850,46
2215273119,46
2215278348,46
2215340542,36
2215340545,36
2215340540,36
5614796729,36
5555197019,36
2215338948,36
2215341696,36
2215338636,36
5614796732,36
2215342220,36
2215380460,25
4359741606,25
4359741605,25
3675535490,25
3675535505,25
3992457468,25
3992457469,25
4359741607,25
3948196622,25
2215379881,25
5665897269,36
2215420779,36
1546993956,36
1546993945,36
5665897249,36
1546993961,36
1546993949,36
1546993960,36
5665897299,36
1546993955,36
1546993951,36
1546993953,36
2215422610,36
2215462743,66
2215462902,66
2215464457,66
2215463065,66
2215463233,66
2215463374,66
2215463899,66
2215464293,66
5228583566,66
2215462591,66
2215462587,66
2215462745,66
2215462903,66
2215463066,66
2215463232,66
2215464456,66
2338868666,66
2215463897,66
2215464294,66
2215499934,36
2790994331,36
2790994360,36
2215508224,36
2215513918,36
1645798453,36
2790811050,36
2215513920,36
2790994364,36
2215513926,36
2790994341,36
2215513922,36
2790780034,36
2215663945,36
2536307317,36
2215663420,36
5551510479,36
2215663699,36
2215663697,36
2215663239,36
2215665341,35
2215665339,35
2215665244,35
2215673391,36
2215673392,36
34968308,35
2090041523,36
2090041516,36
3882992081,36
5843178289,36
5843178290,36
369934660,57
2215692049,57
2215692050,57
3056236326,57
4820445283,57
6139379263,56
2215709274,56
6329369329,56
4003905954,56
3926745596,56
538477111,56
4359741648,35
4359741646,35
4359741640,35
4359741642,35
4359741641,35
4359741643,35
3835766168,35
4359741649,35
4359741647,35
4359741645,35
5750572876,35
4394451641,56
3046242203,56
5924060752,56
506117241,56
2216523256,73
2216523274,73
2216523321,73
2216535403,56
2216531772,56
2216675175,36
2216675177,36
2216675173,36
2216673997,36
2216679446,36
2216679444,36
2216678806,36
2217017677,58
2217017680,58
2217017681,58
2217017682,58
2217017692,58
768555037,58
2217018273,58
4888341043,58
2217017485,58
2217017549,58
6342546002,58
3587795262,68
2217026216,68
3587795264,68
2217029332,68
414106635,68
414106637,68
414106639,68
2217029336,68
262094895,68
262094896,68
262094897,68
4610178583,58
4610178569,58
262094596,58
3751671264,58
279090566,58
82657914,58
82657911,58
5186433615,58
2217316303,45
1515911912,45
2217313745,45
2217313747,45
676381851,65
1944202547,65
1584749628,65
5870025630,65
5870025629,65
1260079923,32
1478509448,56
1478509380,56
1478509311,56
1478509355,56
2219172990,83
2219172996,83
2219172999,83
880487261,83
2219172988,83
2219172991,83
2219172998,83
4334305068,29
449192103,29
266219894,29
266219895,29
449191744,29
266219897,29
449191601,29
266219898,29
449191322,29
449191073,29
449190873,29
449190646,29
148863458,29
2219255433,29
2219255429,29
2219255520,29
2219255522,29
310099358,29
310099359,29
255102583,29
255102579,29
310099360,29
310099361,29
255102577,29
310099362,29
255102576,29
310099414,29
255102575,29
310099415,29
310099436,29
255102574,29
310099519,29
310099520,29
310915762,29
255102573,29
310099549,29
310099521,29
310099550,29
255102572,29
5922042838,83
2395277102,83
2221697681,83
2221696851,83
2395277099,83
5922045827,83
2221703126,83
2221804573,83
6080886866,83
2943014359,83
6080886872,83
2221912260,83
2221796136,83
2221796857,83
2221809397,83
2221807367,83
2221801717,83
2221801719,83
2221796855,83
2221813449,83
2221813451,83
2221813445,83
2221813447,83
2221813455,83
2221813453,83
2221813457,83
2221813456,83
2221812308,83
2221828659,83
2221843954,83
2221829972,83
2221829976,83
2221829971,83
2221829974,83
6080845418,83
2221834668,83
2221834672,83
6080886844,83
6080887487,83
2221834666,83
6080886838,83
2943018711,83
2943012536,83
6080886829,83
2221834667,83
2943013855,83
2221834669,83
2221831558,83
2221845030,83
2221845028,83
2221845024,83
2221845026,83
2221843953,83
2221849396,83
2221842916,83
2221842920,83
2221842912,83
2221842908,83
2221842939,83
2221842910,83
2221842914,83
2221842918,83
2221842937,83
2221842913,83
2221842915,83
2221839880,83
2221853227,83
2221861662,83
2221860719,83
2221863170,83
2221863168,83
2221862745,83
2221862744,83
2221912255,83
1621451982,23
2221933976,23
2221933980,23
3486370579,23
2221934001,23
2222979862,36
2222979860,36
2222982129,36
2222981090,36
2222979857,36
2222980956,36
2222976652,36
2222980953,36
2222982133,36
2222982130,36
2222982136,36
2222982131,36
2222981089,36
2222984778,36
2222984785,36
2222984781,36
2222984787,36
2222984783,36
2222983835,36
2222985583,36
2222987070,36
2222987069,36
2222989688,36
2410835179,36
2223406656,36
620876686,36
948655903,36
2223415947,36
2223002468,36
2223002466,36
2223001917,36
2223010580,36
2223005783,36
2223005785,36
2223007370,36
2223009101,36
2223009093,36
2223009099,36
2223009097,36
2223009106,36
2223009466,36
2223009095,36
2223041260,36
2223009103,36
2223008128,36
2223007259,36
2223041264,36
2223042915,36
2223041257,36
2223009465,36
2223010120,36
2223010122,36
2223010748,36
2223012085,36
2223013863,36
2223014072,36
2223014074,36
2223014073,36
2223039459,36
2223005784,36
2223014071,36
2223014070,36
4141450147,36
2223014818,36
2223037619,36
2223015869,36
2223015871,36
2223015870,36
2223015263,36
2223015262,36
2223016077,36
2223005183,36
2223032403,36
2223007372,36
2223007256,36
2223034638,36
2223037620,36
2223036325,36
4141450148,36
4141450149,36
2223048138,36
2223048139,36
2223047954,36
948655123,36
2223048507,36
948656292,36
2223053274,36
4936326317,36
539737266,36
4936326303,36
2223059936,36
2223059701,36
2223059700,36
2223067089,36
2223067092,36
2223064383,36
2223068918,36
2223067487,36
2223140907,36
2223260247,44
2223260254,44
2223260244,44
2223260252,44
2223406392,36
2223406395,36
2223406394,36
2223416305,36
2223416304,36
2223415946,36
2223527845,56
2223527848,56
2223527842,56
2223528248,56
2224770017,72
2224769731,72
2224769733,72
2224770482,72
4117328899,67
288096293,67
4779245252,67
3755551636,36
3755551161,36
138548563,36
5810397373,36
5810397371,36
6357861192,36
956276904,36
956276645,36
663956737,36
5810396687,36
5810396685,36
5810394686,36
5810393894,36
6357856304,36
956276930,36
956276711,36
663956799,36
5810393345,36
5810392518,36
1645798428,36
5810392516,36
5810392514,36
5810392456,36
5810392454,26
5810392252,26
5810392250,26
301442462,26
663956809,26
702547872,26
5552473607,26
663956967,26
956276938,26
5552604896,26
2225155603,36
2225155604,36
2225155601,36
2050196050,36
5552473542,36
5545500846,26
2225192636,26
3471155176,26
4506869387,26
3471155173,26
932279392,26
5545500847,26
2223129206,36
2223126132,36
4359741604,25
3948196621,25
2442349446,64
299754620,35
2226902974,35
2226902981,35
2226902979,35
2226902977,35
2226902983,35
2226902973,35
3832461837,35
2226902975,35
299754621,35
299754623,35
2226937195,54
2226938294,54
2226938296,54
2226938298,54
2226938300,54
2227044431,53
5820585842,53
5820585841,53
2227044432,53
2227039294,53
2227908336,38
2227908337,38
2227908339,38
275726820,53
5273099363,53
5273099362,53
5273099361,53
5273099360,53
5273097500,53
259247472,53
4709913355,53
2227195797,53
2227242255,53
298105919,58
2229535571,58
2229535561,58
2229535559,58
2229535564,58
2229943013,67
2229943015,67
2229943021,67
2229943019,67
2229943017,67
2229944806,67
2229975845,67
2229975841,67
2229975839,67
2229975835,67
2229975837,67
2229975843,67
2229988579,67
2229988574,67
2229988576,67
2839918255,67
2229988589,67
2229988568,67
2839918254,67
2229988565,67
2229988554,67
2230051683,34
2230051685,34
2230051682,34
2230051680,34
2230051676,34
2230051678,34
2230141049,34
2230141047,34
2230141055,34
2230141054,34
2230141053,34
2230141052,34
2230141050,34
2230141048,34
2230141051,34
2230161244,34
5176471034,34
2230161249,34
5176471008,34
2230161247,34
2230161248,34
5176471031,34
2230161253,34
5176471338,34
5176471032,34
5176471339,34
5176471033,34
2230161252,34
2230161240,34
2230161237,34
2230161238,34
2230161242,34
2230161246,34
2230161251,34
3954657825,34
2232067566,35
2232067564,35
2232067562,35
2232067560,35
2232067568,35
2232067571,35
2232166519,39
2232166524,39
2232166211,39
2232166208,39
2232166206,39
2232166203,39
2232166552,39
2232166589,39
2232166597,39
2232166595,39
2232280971,45
2232280973,45
2232281018,45
2232281017,45
2232497905,45
2232497949,45
2232497906,45
5255016183,45
2232497902,45
2232497910,45
2232498007,45
4141450125,36
620875799,36
2232611264,36
2232612809,36
2232623488,36
2232622599,36
2232780019,44
2232780018,44
2232780120,44
2232780081,44
2232780049,44
2232780043,44
2232780125,44
2232780085,44
2232780116,44
2232780079,44
2232780122,44
2232780083,44
2242664002,44
2232779977,44
2232779978,44
2232779980,44
2232779981,44
2232779989,44
2232779998,44
2232780036,44
2232780055,44
2232780064,44
2232780072,44
2232780075,44
2232780077,44
2232780087,44
2232780054,44
2242672821,44
2232780020,44
2232780066,44
2242672828,44
2232780070,44
254378698,44
254378700,44
2232780037,44
4613174474,44
2232779976,44
4613174473,44
2242664017,44
2232780016,44
2232780128,44
2232780112,44
2232780126,44
2232780131,44
2232780132,44
2232780129,44
2232780109,44
2232780105,44
2244400072,44
2232860938,36
2232860935,36
2232860179,36
4997708864,36
4997708863,36
4997708862,36
4997708861,36
2232873019,36
2232872680,36
2232902787,45
2232902786,45
2232902775,45
2232902777,45
2232969609,26
301446570,26
2234151658,45
5643710323,45
5643710326,45
5643710322,45
2235178456,36
5552604880,36
2235179810,36
5552604874,36
428137159,26
2235207189,26
2235207192,26
2235207194,26
6320151110,45
2280087575,45
1969158492,45
1969158493,45
6316591586,45
3166982433,45
2235256871,45
2235256869,45
2235256870,45
2235256873,45
2235660437,26
2235661457,26
2235782887,36
2236039146,35
2869270114,35
2236039138,35
2869270105,35
2236039131,35
2237212199,45
2237212202,45
2237212206,45
2237212208,45
2237212171,45
2237212172,45
2237212146,45
2237212096,45
2237212094,45
2237212085,45
3166982576,45
2237212175,45
4350825112,45
3166982624,45
2237212145,45
2238162439,36
5552473493,36
2238165572,36
5552473492,36
2238170154,36
2238185789,36
2238170155,36
5552473484,36
2238191345,36
5552473494,36
2238193272,36
2238699594,44
2238699447,44
2238699446,44
2238699524,44
2238699525,44
2238699450,44
3960429756,44
2238699523,44
5899727388,44
3953206011,44
2238699716,44
2238699625,44
2238699538,44
2238699464,44
2238699465,44
2238699405,44
2238699428,44
5899727387,44
2238699430,44
2238699439,44
2238699444,44
2238826936,45
2238826935,45
2238826968,45
4613174482,45
2238826931,45
2238826934,44
2238826948,45
2238826944,45
2238826959,45
2238826958,45
2238826962,45
2238826966,45
2238826969,44
2238826943,44
2238826942,45
2238826938,45
2238927290,36
2238949329,36
2238976185,45
3960429806,45
2238976142,45
2238976166,45
2238976171,45
2238976188,45
2238976172,45
2238976159,45
107298791,63
107298772,63
267182119,63
458351,63
267182059,63
270415211,63
267380875,63
2239542589,36
2239766311,45
2239766307,45
2239766310,45
2239766309,45
2239766305,45
2241151941,44
2241151943,44
254378650,44
254378651,44
2242014922,44
2241151945,44
2241151947,44
2383397571,44
254378622,44
254378619,44
254306683,44
254306682,44
2232779948,44
254306681,44
254306680,44
2241151929,44
254306679,44
4722418727,37
95949265,37
4638234793,37
4638234794,37
2022138544,37
800997688,37
4471798675,37
95949268,37
799313938,37
95949269,37
1407314940,37
4471796828,37
255102799,37
255102940,37
799305978,37
2022138447,37
2022138429,37
2827521463,37
490530987,37
2241193873,37
2241193868,37
2241194041,47
2820702759,47
2241194051,47
2241193443,37
2241193444,37
2241193451,37
2241193931,37
2241193930,37
2241193923,37
2820702756,47
2241194053,47
2241194049,47
2241194048,47
2820702762,47
2241194043,47
2241400873,45
5467642128,45
101179606,77
3154553376,77
3667820457,77
2241960715,77
2241960774,77
2241960723,77
2241960731,77
2241960760,77
2241960742,77
2241960769,77
2241960762,77
5462620887,77
49881870,77
2241960679,77
2524576435,77
2241960677,77
2524576175,77
2241960675,77
2241960667,77
2241960662,77
2241960660,77
2241960654,77
2241960653,77
4201269619,76
4201269618,76
4201269617,76
2241960586,76
2241960574,76
2241971586,76
5377019407,76
2241971596,76
4136568213,76
2241971593,76
4136568292,76
4136557787,76
4622105783,76
4136568200,76
4136568198,76
2241971591,76
1645798382,26
2894968009,26
2585296000,26
5553092722,26
2232780114,44
2232780110,44
2232780124,44
2017390672,44
254378718,44
537992145,44
254378681,44
254378683,44
254378687,44
254306691,44
2242369062,36
2242616532,44
621755296,44
1110467799,44
2242616448,44
2242616428,44
2242616389,44
2242616388,44
2242616430,44
2242664001,44
2242664011,44
2242664010,44
2242664012,44
2242664009,44
2242664008,44
2242664013,44
2244400071,44
2242672827,44
2242672826,44
2242686056,44
2242686049,44
2242686071,44
2242686062,44
2242783495,36
2242672823,44
33787118,82
33787116,82
3978229425,82
33787111,82
1039169025,82
2245788044,55
2245788079,55
2245787816,55
2245787806,55
2245787822,55
2245787792,55
2245787800,55
2245787901,55
2245787929,55
5097437719,55
2245787890,55
2245787967,55
2246102642,55
626616714,65
3479830951,65
343275430,65
343275426,65
659799513,65
659799521,65
659799525,65
2916461672,76
2247071855,76
2247697350,36
2247697322,36
2248135197,26
2248135269,26
2248135076,26
2375564997,16
2248131935,16
2248131967,16
2248131913,16
2248131928,16
2248133384,26
2248133392,26
2248133487,26
2248133525,26
2248133598,26
297745747,26
2248135667,26
2248585255,26
472711161,27
2248585773,26
2248585538,26
2248585621,26
2248585334,26
2248585283,26
2248585262,26
1641539258,26
2248585260,26
1641539224,26
3434042914,26
3434042920,26
2248585495,26
2248585516,26
2248585476,26
4410449633,26
2248585741,26
2248585819,26
2248585868,26
2248585708,26
942862365,26
4410449630,26
2027103865,26
1641539212,26
2248585252,26
2248585258,26
2490613189,27
2490613203,27
2490613181,27
2490613179,27
2490613158,27
2490613151,27
2490613169,27
2490613166,27
2490613167,27
472711220,26
472711227,26
472711232,26
2791319324,26
2248585602,26
2248585415,26
2248585357,26
2248585259,26
2248585261,26
2248585268,26
2248585912,26
2248585943,26
2248585836,26
2248585758,26
1086886778,73
5835825856,73
5835825864,73
2249521778,73
30773508,73
1086886751,73
5835811996,73
2856051128,73
1085944194,73
5835825855,73
5835825866,73
2249874314,25
5172381125,76
1841273498,76
1841273491,76
368869264,76
1715902566,76
3905306787,76
2250437906,73
2250437914,73
2411531159,73
2411531161,73
26984690,83
2250437930,83
26983776,73
26984693,83
26983775,73
26983746,73
534125005,73
26983126,73
530791105,73
2411531157,73
2250745313,73
26984747,83
26983765,73
2411531154,73
2250437902,73
2250437898,73
2411531153,73
2250437929,73
2250437926,73
2411531155,73
26983763,73
26983760,73
617799302,73
26983758,73
5835950241,73
5835950239,73
1344545272,73
1344545278,73
26984697,83
1370584315,83
26984726,83
2250745331,83
2130653576,83
26984737,83
5835825858,73
5835825860,73
29551847,73
30773507,73
1086886776,73
2250745316,73
2411531156,73
2250745334,83
2250745323,73
5835811997,73
5835811993,73
26984688,73
26984686,73
3391988796,73
2251045358,94
2251045356,94
836842157,94
430771933,94
430772277,94
2251295181,52
2251295180,52
2722897812,52
2251393216,74
267429318,74
267429319,74
26871400,74
267429193,74
26871399,74
267429194,74
1370572559,74
267429196,74
267428760,74
267428761,74
267428444,74
26871397,74
267324952,74
26871398,74
267428415,74
267428416,74
26871361,74
267428367,74
267428368,74
26871360,74
267428369,74
267428370,74
267428371,74
267428372,74
267428373,74
2251393218,74
26983110,74
26871406,74
21508806,74
26984739,83
26984741,83
2130653572,83
2251393208,74
26871375,74
267425079,74
26871374,74
267425080,74
26871373,74
267425081,74
26871372,74
267425082,74
26871371,74
267425338,74
267425339,74
267424810,74
26983092,74
2251393217,74
1298219425,74
26871379,74
267426994,74
26871380,74
267426996,74
26871381,74
267426997,74
26871382,74
267427098,74
267427099,74
267427100,74
267427101,74
26871384,74
267426357,74
267424564,74
26983077,74
2251393214,74
6250962606,74
6250962605,74
1468428439,74
267426355,74
260813406,74
267426326,74
267426356,74
26983090,74
602546634,74
26983087,74
26983081,74
2251393215,74
26982458,74
26982459,74
267420100,74
26982464,74
26982472,74
5740289147,74
5740289142,74
1468754434,74
3097158107,61
3097158106,61
3097158104,61
3097158101,61
4611473764,61
3097158099,61
3097158100,61
4611482550,61
3097158102,61
3097158103,61
3097158105,61
2252689004,74
3366449014,74
2252689001,74
1005441590,86
3463843673,86
4831053913,86
26602199,32
414031926,32
268070504,32
414031927,32
26914849,32
414031928,32
414031918,32
26914846,32
2042768023,32
2042768024,32
2253450140,32
2253450138,32
2253450142,32
3822743795,23
2253453563,23
2253453562,23
2253453560,23
2253453558,23
2254672909,74
2254672907,74
2255279711,75
2255279709,75
2255293396,46
567607181,46
2255293416,46
2255293417,46
1589761394,46
1589761395,46
1589761396,46
1589761397,46
3356581522,46
1412236791,46
311411240,46
853380678,46
853380625,46
3953077148,46
2032008739,46
1867580160,46
1652675071,46
2255293339,46
675718867,46
1382999369,46
1382999374,46
2297959294,46
3366619482,46
2255293402,46
274278147,46
2032008934,46
2255624874,75
297387436,38
297387465,38
548919395,38
2268089962,38
2268092099,38
2268089964,38
4386723161,38
2268094081,38
4386723165,38
2268093358,38
4386723168,38
153750633,38
5181489469,38
1668555246,38
1668555244,38
6121731358,38
5128224659,38
2255775907,38
2255775905,38
2255775903,38
2255775893,38
1812280481,55
2452709023,55
1211114211,55
3883500877,36
2259978213,56
195480241,56
655124461,56
655124462,56
6200669117,56
655124463,56
6200669118,56
6200669119,56
6200669120,56
655124464,56
195480244,56
51998948,56
2270750594,56
417406345,65
2260518685,31
2260518687,31
2260518688,31
4686094552,65
2260710231,65
2260710226,65
1898328790,65
2260710223,65
2260710221,65
281780903,65
281781308,65
2260737693,86
2260737709,86
2260751265,56
4305468728,56
2260751263,56
2260756828,85
2261372802,33
2261372810,33
2261372815,33
2261372809,33
2261432225,84
2261432224,84
2261432226,84
2261432227,84
2261432234,84
2261432233,84
2261432229,84
2261432228,84
2261432248,84
2261432244,84
2261432237,84
2261432239,84
2261432240,84
2261432247,84
364504512,84
2261432230,84
2261432235,84
2261432249,84
2261432245,84
2261432242,84
2261432238,84
2261432241,84
2261432243,84
2261432246,84
2261432236,84
2262612923,35
2262612922,35
2262613140,35
2262613923,35
2262614165,35
2262614215,35
2262612863,35
2262612932,35
2262613144,35
2262613142,35
2262613925,35
2262614166,35
2262614216,35
2262651488,35
3130872122,35
3130872121,35
2262651487,35
2262649031,35
2262650786,35
3131082470,35
3132023406,35
3131082469,35
3132023415,35
3132023416,35
2262649643,35
2262649646,35
3131082434,35
3131209429,35
3131209436,35
3131082474,35
3132023407,35
3131082472,35
2262649647,35
2262649032,35
3130816081,35
370000488,43
2262896368,43
2262908876,43
2262896413,43
2264160371,43
2262896365,43
2262896363,43
2262896360,43
2262896352,43
2262908875,43
2262908874,43
2262908873,43
2262896332,43
3249819701,43
2262993110,44
2262993111,44
2262993114,44
2262993113,44
2262992706,44
2262993158,44
2262993702,44
4682176863,56
3093932122,56
6088627913,56
2190735989,75
1469144752,75
1493332166,75
2262896312,43
2264160370,43
2264160368,43
2264160369,43
26739686,43
733552535,43
316252551,43
6226451813,43
6226451818,43
1589503215,31
87173516,31
1122014012,31
87173517,31
1122013990,31
87179694,31
1122014027,31
1122112758,31
87173519,31
3737051951,31
2485870959,26
2485870973,26
2485870962,26
946947689,26
2264648822,26
290946267,26
2781578405,26
3871055293,37
3867510915,37
382717803,37
2794455086,37
2794455088,37
2794455113,37
259967126,37
2794455101,37
27379359,37
3470431569,37
3867510916,37
296092567,37
3491168545,64
3491168546,64
539318004,64
3491168554,64
3491168548,64
567353010,56
1874245877,56
1874245873,56
2030406343,56
1874246234,56
2264783844,56
2264785030,56
576618387,56
3913185620,56
5115238874,56
486429224,56
3913185621,56
486429237,56
635576838,56
2264813033,56
2264813030,56
2264812459,56
2264812457,56
635576843,56
637650699,56
637650700,56
637650702,56
486429208,56
32345343,47
32345556,47
4653029577,47
2604972654,47
1699409213,47
1699409215,47
2604972661,47
2265749398,47
2914924075,47
2265749389,47
247141685,47
247141688,47
2265749395,47
2265749397,47
2265749400,47
2265749401,47
2265749404,47
2265749405,47
2265749402,47
2265749399,47
2265749393,47
2865791190,47
676833994,47
676834363,47
4384325231,47
4384325236,47
2865773787,47
1562864558,47
2865773793,47
32346344,47
2865773792,47
2266073108,75
2266073121,75
2266073128,75
2266073115,75
2266073114,75
2266073127,75
3942726358,75
30429518,75
6281480267,75
30429519,75
30429520,75
6281480266,75
1182734713,75
30429523,75
30429524,75
1182734732,75
268217089,75
1742703655,35
1686072959,35
1686072955,35
138489443,35
2756088465,35
138489444,35
298130346,35
618200147,35
299760670,35
618200139,35
2266200855,35
299760664,35
2266201192,35
2266201071,35
2266202351,84
325889558,57
369937588,57
369937587,57
369937472,57
4446419240,57
2266254818,57
2266254803,57
2266254800,57
2266255297,68
2266255302,68
2266255225,57
3726435138,57
3991280070,57
6138909976,57
2393224360,57
552424892,57
2266254859,57
286034390,57
3726435150,57
3726435159,57
3991280076,57
557835304,57
557835317,57
2322086743,58
4618617864,58
2266255179,57
602384985,67
2266255321,68
2266255325,67
2266254838,57
2266254748,57
2266255304,68
2266255312,67
2266255298,67
2266255300,67
2266254826,57
2912936940,67
2266255327,67
2266255290,67
2266255288,67
2266255284,67
897459424,67
6419481920,67
4108069555,67
4108069556,67
2266255219,57
5718101250,57
2266255222,57
1876067676,57
3138626058,57
4956036901,48
3609485562,48
2266598913,47
2833725831,47
2833725830,47
2833725829,47
2266598912,47
2266598914,47
2308698118,47
4143377019,47
4417991233,47
2266598919,47
2266598947,48
3609540754,48
2770436327,47
3360224680,47
2266604505,48
2266604502,48
2266604501,48
2266604500,48
75108425,47
75108426,47
75108428,47
283116904,48
258557266,48
6057338114,48
6057338126,48
4384325268,48
917136330,47
75102651,47
4124465635,47
75103001,47
2998978091,45
2266716449,45
2266716443,45
2266716425,45
2266716419,45
2267415714,17
2267415720,27
2267415718,27
2267415711,27
2267415713,27
2267415712,27
2267415709,17
2267414676,17
2216444852,56
504717240,56
4547808612,36
129652639,36
2268083434,64
5224625332,64
5224625331,64
2268083390,64
2268083420,64
5224625334,64
5022322131,64
5224625333,64
2329687838,64
2329687837,64
2329687836,64
2268088655,38
2268088656,38
2268088777,38
2268089229,38
2268089808,38
2268089773,38
2268089769,38
2268089223,38
2268089813,38
2268089232,38
2268089966,38
2268089242,38
2268089965,38
2268092100,38
2268093356,38
2268093583,38
2268094080,38
2268093354,38
2268093585,38
5181670122,54
267980704,54
33144854,54
3793911100,54
2268668850,73
2269035328,57
2628989044,57
280830647,57
2269035319,57
2269035308,57
2269035314,57
2269035320,57
2269035321,57
2269035318,57
2628989036,57
3894817826,57
2269035316,57
242658929,58
330254883,58
510805124,34
2318206907,34
5964467889,34
2269587979,54
2269587986,54
4868200881,55
29826513,55
2270732908,33
2270732930,33
2270732826,33
2270732919,33
2270744431,33
664588442,55
587633173,55
5724533878,55
5724533875,55
5724533874,55
587633583,55
660437329,55
660437331,55
5792675826,55
587633584,55
5792675830,55
5792675831,55
3870475221,55
660411118,55
5792675827,55
